snapshot,category,country_code,country,brand,vendor,year_month,searches
2026-06,crypto,SG,"Singapore","Bybit","Exchange",2025-10,6600
2026-06,crypto,SG,"Singapore","Bybit","Exchange",2025-11,6600
2026-06,crypto,SG,"Singapore","Bybit","Exchange",2025-12,5400
2026-06,crypto,SG,"Singapore","Bybit","Exchange",2026-01,5400
2026-06,crypto,SG,"Singapore","Bybit","Exchange",2026-02,3600
2026-06,crypto,SG,"Singapore","Bybit","Exchange",2026-03,6600
2026-06,crypto,SG,"Singapore","Bybit","Exchange",2026-04,5400
2026-06,crypto,SG,"Singapore","Bybit","Exchange",2026-05,6600
2026-06,crypto,SG,"Singapore","Phantom","Wallet",2025-06,880
2026-06,crypto,SG,"Singapore","Phantom","Wallet",2025-07,1000
2026-06,crypto,SG,"Singapore","Phantom","Wallet",2025-08,880
2026-06,crypto,SG,"Singapore","Phantom","Wallet",2025-09,880
2026-06,crypto,SG,"Singapore","Phantom","Wallet",2025-10,880
2026-06,crypto,SG,"Singapore","Phantom","Wallet",2025-11,590
2026-06,crypto,SG,"Singapore","Phantom","Wallet",2025-12,590
2026-06,crypto,SG,"Singapore","Phantom","Wallet",2026-01,720
2026-06,crypto,SG,"Singapore","Phantom","Wallet",2026-02,480
