snapshot,category,country_code,country,brand,vendor,year_month,searches
2026-06,ai,PL,"Poland","DeepSeek","DeepSeek",2025-10,201000
2026-06,ai,PL,"Poland","DeepSeek","DeepSeek",2025-11,201000
2026-06,ai,PL,"Poland","DeepSeek","DeepSeek",2025-12,165000
2026-06,ai,PL,"Poland","DeepSeek","DeepSeek",2026-01,165000
2026-06,ai,PL,"Poland","DeepSeek","DeepSeek",2026-02,110000
2026-06,ai,PL,"Poland","DeepSeek","DeepSeek",2026-03,135000
2026-06,ai,PL,"Poland","DeepSeek","DeepSeek",2026-04,135000
2026-06,ai,PL,"Poland","DeepSeek","DeepSeek",2026-05,165000
2026-06,ai,PL,"Poland","Meta AI","Meta",2025-06,6600
2026-06,ai,PL,"Poland","Meta AI","Meta",2025-07,6600
2026-06,ai,PL,"Poland","Meta AI","Meta",2025-08,9900
2026-06,ai,PL,"Poland","Meta AI","Meta",2025-09,8100
2026-06,ai,PL,"Poland","Meta AI","Meta",2025-10,12100
2026-06,ai,PL,"Poland","Meta AI","Meta",2025-11,14800
2026-06,ai,PL,"Poland","Meta AI","Meta",2025-12,18100
2026-06,ai,PL,"Poland","Meta AI","Meta",2026-01,22200
2026-06,ai,PL,"Poland","Meta AI","Meta",2026-02,18100
2026-06,ai,PL,"Poland","Meta AI","Meta",2026-03,18100
2026-06,ai,PL,"Poland","Meta AI","Meta",2026-04,22200
2026-06,ai,PL,"Poland","Meta AI","Meta",2026-05,27100
2026-06,ai,PL,"Poland","Qwen","Alibaba",2025-06,8100
2026-06,ai,PL,"Poland","Qwen","Alibaba",2025-07,5400
2026-06,ai,PL,"Poland","Qwen","Alibaba",2025-08,8100
2026-06,ai,PL,"Poland","Qwen","Alibaba",2025-09,9900
2026-06,ai,PL,"Poland","Qwen","Alibaba",2025-10,14800
2026-06,ai,PL,"Poland","Qwen","Alibaba",2025-11,14800
2026-06,ai,PL,"Poland","Qwen","Alibaba",2025-12,12100
2026-06,ai,PL,"Poland","Qwen","Alibaba",2026-01,9900
2026-06,ai,PL,"Poland","Qwen","Alibaba",2026-02,9900
2026-06,ai,PL,"Poland","Qwen","Alibaba",2026-03,12100
2026-06,ai,PL,"Poland","Qwen","Alibaba",2026-04,14800
2026-06,ai,PL,"Poland","Qwen","Alibaba",2026-05,12100
2026-06,ai,PL,"Poland","Mistral","Mistral AI",2025-06,3600
2026-06,ai,PL,"Poland","Mistral","Mistral AI",2025-07,2900
2026-06,ai,PL,"Poland","Mistral","Mistral AI",2025-08,2400
2026-06,ai,PL,"Poland","Mistral","Mistral AI",2025-09,3600
2026-06,ai,PL,"Poland","Mistral","Mistral AI",2025-10,2900
2026-06,ai,PL,"Poland","Mistral","Mistral AI",2025-11,2900
2026-06,ai,PL,"Poland","Mistral","Mistral AI",2025-12,3600
2026-06,ai,PL,"Poland","Mistral","Mistral AI",2026-01,4400
2026-06,ai,PL,"Poland","Mistral","Mistral AI",2026-02,3600
2026-06,ai,PL,"Poland","Mistral","Mistral AI",2026-03,4400
2026-06,ai,PL,"Poland","Mistral","Mistral AI",2026-04,3600
2026-06,ai,PL,"Poland","Mistral","Mistral AI",2026-05,3600
2026-06,ai,PL,"Poland","Doubao","ByteDance",2025-06,110
2026-06,ai,PL,"Poland","Doubao","ByteDance",2025-07,110
2026-06,ai,PL,"Poland","Doubao","ByteDance",2025-08,110
2026-06,ai,PL,"Poland","Doubao","ByteDance",2025-09,110
2026-06,ai,PL,"Poland","Doubao","ByteDance",2025-10,170
2026-06,ai,PL,"Poland","Doubao","ByteDance",2025-11,170
2026-06,ai,PL,"Poland","Doubao","ByteDance",2025-12,170
2026-06,ai,PL,"Poland","Doubao","ByteDance",2026-01,210
2026-06,ai,PL,"Poland","Doubao","ByteDance",2026-02,480
2026-06,ai,PL,"Poland","Doubao","ByteDance",2026-03,480
2026-06,ai,PL,"Poland","Doubao","ByteDance",2026-04,590
2026-06,ai,PL,"Poland","Doubao","ByteDance",2026-05,480
2026-06,ai,PL,"Poland","GitHub Copilot","GitHub",2025-06,12100
2026-06,ai,PL,"Poland","GitHub Copilot","GitHub",2025-07,9900
2026-06,ai,PL,"Poland","GitHub Copilot","GitHub",2025-08,9900
2026-06,ai,PL,"Poland","GitHub Copilot","GitHub",2025-09,8100
2026-06,ai,PL,"Poland","GitHub Copilot","GitHub",2025-10,12100
2026-06,ai,PL,"Poland","GitHub Copilot","GitHub",2025-11,9900
2026-06,ai,PL,"Poland","GitHub Copilot","GitHub",2025-12,9900
2026-06,ai,PL,"Poland","GitHub Copilot","GitHub",2026-01,12100
2026-06,ai,PL,"Poland","GitHub Copilot","GitHub",2026-02,12100
2026-06,ai,PL,"Poland","GitHub Copilot","GitHub",2026-03,14800
2026-06,ai,PL,"Poland","GitHub Copilot","GitHub",2026-04,18100
2026-06,ai,PL,"Poland","GitHub Copilot","GitHub",2026-05,18100
2026-06,ai,PL,"Poland","Midjourney","Midjourney",2025-06,49500
2026-06,ai,PL,"Poland","Midjourney","Midjourney",2025-07,49500
2026-06,ai,PL,"Poland","Midjourney","Midjourney",2025-08,40500
2026-06,ai,PL,"Poland","Midjourney","Midjourney",2025-09,40500
2026-06,ai,PL,"Poland","Midjourney","Midjourney",2025-10,49500
2026-06,ai,PL,"Poland","Midjourney","Midjourney",2025-11,40500
2026-06,ai,PL,"Poland","Midjourney","Midjourney",2025-12,40500
2026-06,ai,PL,"Poland","Midjourney","Midjourney",2026-01,49500
2026-06,ai,PL,"Poland","Midjourney","Midjourney",2026-02,40500
2026-06,ai,PL,"Poland","Midjourney","Midjourney",2026-03,40500
2026-06,ai,PL,"Poland","Midjourney","Midjourney",2026-04,40500
2026-06,ai,PL,"Poland","Midjourney","Midjourney",2026-05,33100
2026-06,ai,SG,"Singapore","ChatGPT","OpenAI",2025-06,4090000
2026-06,ai,SG,"Singapore","ChatGPT","OpenAI",2025-07,5000000
2026-06,ai,SG,"Singapore","ChatGPT","OpenAI",2025-08,5000000
2026-06,ai,SG,"Singapore","ChatGPT","OpenAI",2025-09,6120000
2026-06,ai,SG,"Singapore","ChatGPT","OpenAI",2025-10,5000000
2026-06,ai,SG,"Singapore","ChatGPT","OpenAI",2025-11,5000000
2026-06,ai,SG,"Singapore","ChatGPT","OpenAI",2025-12,4090000
2026-06,ai,SG,"Singapore","ChatGPT","OpenAI",2026-01,6120000
2026-06,ai,SG,"Singapore","ChatGPT","OpenAI",2026-02,5000000
2026-06,ai,SG,"Singapore","ChatGPT","OpenAI",2026-03,6120000
2026-06,ai,SG,"Singapore","ChatGPT","OpenAI",2026-04,6120000
2026-06,ai,SG,"Singapore","ChatGPT","OpenAI",2026-05,6120000
2026-06,ai,SG,"Singapore","Gemini","Google",2025-06,110000
2026-06,ai,SG,"Singapore","Gemini","Google",2025-07,135000
2026-06,ai,SG,"Singapore","Gemini","Google",2025-08,135000
2026-06,ai,SG,"Singapore","Gemini","Google",2025-09,1000000
2026-06,ai,SG,"Singapore","Gemini","Google",2025-10,550000
2026-06,ai,SG,"Singapore","Gemini","Google",2025-11,450000
2026-06,ai,SG,"Singapore","Gemini","Google",2025-12,368000
2026-06,ai,SG,"Singapore","Gemini","Google",2026-01,450000
2026-06,ai,SG,"Singapore","Gemini","Google",2026-02,368000
2026-06,ai,SG,"Singapore","Gemini","Google",2026-03,550000
2026-06,ai,SG,"Singapore","Gemini","Google",2026-04,550000
2026-06,ai,SG,"Singapore","Gemini","Google",2026-05,550000
2026-06,ai,SG,"Singapore","Claude","Anthropic",2025-06,60500
2026-06,ai,SG,"Singapore","Claude","Anthropic",2025-07,74000
2026-06,ai,SG,"Singapore","Claude","Anthropic",2025-08,74000
2026-06,ai,SG,"Singapore","Claude","Anthropic",2025-09,74000
2026-06,ai,SG,"Singapore","Claude","Anthropic",2025-10,74000
2026-06,ai,SG,"Singapore","Claude","Anthropic",2025-11,90500
2026-06,ai,SG,"Singapore","Claude","Anthropic",2025-12,74000
2026-06,ai,SG,"Singapore","Claude","Anthropic",2026-01,110000
2026-06,ai,SG,"Singapore","Claude","Anthropic",2026-02,201000
2026-06,ai,SG,"Singapore","Claude","Anthropic",2026-03,550000
2026-06,ai,SG,"Singapore","Claude","Anthropic",2026-04,550000
2026-06,ai,SG,"Singapore","Claude","Anthropic",2026-05,550000
2026-06,ai,SG,"Singapore","Copilot","Microsoft",2025-06,6600
2026-06,ai,SG,"Singapore","Copilot","Microsoft",2025-07,9900
2026-06,ai,SG,"Singapore","Copilot","Microsoft",2025-08,8100
2026-06,ai,SG,"Singapore","Copilot","Microsoft",2025-09,9900
2026-06,ai,SG,"Singapore","Copilot","Microsoft",2025-10,9900
2026-06,ai,SG,"Singapore","Copilot","Microsoft",2025-11,9900
2026-06,ai,SG,"Singapore","Copilot","Microsoft",2025-12,8100
2026-06,ai,SG,"Singapore","Copilot","Microsoft",2026-01,9900
2026-06,ai,SG,"Singapore","Copilot","Microsoft",2026-02,8100
2026-06,ai,SG,"Singapore","Copilot","Microsoft",2026-03,9900
2026-06,ai,SG,"Singapore","Copilot","Microsoft",2026-04,12100
2026-06,ai,SG,"Singapore","Copilot","Microsoft",2026-05,12100
2026-06,ai,SG,"Singapore","Grok","xAI",2025-06,60500
2026-06,ai,SG,"Singapore","Grok","xAI",2025-07,90500
2026-06,ai,SG,"Singapore","Grok","xAI",2025-08,74000
2026-06,ai,SG,"Singapore","Grok","xAI",2025-09,74000
2026-06,ai,SG,"Singapore","Grok","xAI",2025-10,90500
2026-06,ai,SG,"Singapore","Grok","xAI",2025-11,110000
2026-06,ai,SG,"Singapore","Grok","xAI",2025-12,135000
2026-06,ai,SG,"Singapore","Grok","xAI",2026-01,201000
2026-06,ai,SG,"Singapore","Grok","xAI",2026-02,165000
2026-06,ai,SG,"Singapore","Grok","xAI",2026-03,246000
2026-06,ai,SG,"Singapore","Grok","xAI",2026-04,201000
2026-06,ai,SG,"Singapore","Grok","xAI",2026-05,165000
2026-06,ai,SG,"Singapore","Perplexity","Perplexity AI",2025-06,74000
2026-06,ai,SG,"Singapore","Perplexity","Perplexity AI",2025-07,90500
2026-06,ai,SG,"Singapore","Perplexity","Perplexity AI",2025-08,110000
2026-06,ai,SG,"Singapore","Perplexity","Perplexity AI",2025-09,110000
2026-06,ai,SG,"Singapore","Perplexity","Perplexity AI",2025-10,110000
2026-06,ai,SG,"Singapore","Perplexity","Perplexity AI",2025-11,110000
2026-06,ai,SG,"Singapore","Perplexity","Perplexity AI",2025-12,74000
2026-06,ai,SG,"Singapore","Perplexity","Perplexity AI",2026-01,74000
2026-06,ai,SG,"Singapore","Perplexity","Perplexity AI",2026-02,74000
2026-06,ai,SG,"Singapore","Perplexity","Perplexity AI",2026-03,90500
2026-06,ai,SG,"Singapore","Perplexity","Perplexity AI",2026-04,74000
2026-06,ai,SG,"Singapore","Perplexity","Perplexity AI",2026-05,60500
2026-06,ai,SG,"Singapore","DeepSeek","DeepSeek",2025-06,368000
2026-06,ai,SG,"Singapore","DeepSeek","DeepSeek",2025-07,368000
2026-06,ai,SG,"Singapore","DeepSeek","DeepSeek",2025-08,368000
2026-06,ai,SG,"Singapore","DeepSeek","DeepSeek",2025-09,368000
2026-06,ai,SG,"Singapore","DeepSeek","DeepSeek",2025-10,301000
2026-06,ai,SG,"Singapore","DeepSeek","DeepSeek",2025-11,301000
2026-06,ai,SG,"Singapore","DeepSeek","DeepSeek",2025-12,301000
2026-06,ai,SG,"Singapore","DeepSeek","DeepSeek",2026-01,301000
2026-06,ai,SG,"Singapore","DeepSeek","DeepSeek",2026-02,246000
2026-06,ai,SG,"Singapore","DeepSeek","DeepSeek",2026-03,368000
2026-06,ai,SG,"Singapore","DeepSeek","DeepSeek",2026-04,368000
2026-06,ai,SG,"Singapore","DeepSeek","DeepSeek",2026-05,450000
2026-06,ai,SG,"Singapore","Meta AI","Meta",2025-06,18100
2026-06,ai,SG,"Singapore","Meta AI","Meta",2025-07,22200
2026-06,ai,SG,"Singapore","Meta AI","Meta",2025-08,18100
2026-06,ai,SG,"Singapore","Meta AI","Meta",2025-09,18100
2026-06,ai,SG,"Singapore","Meta AI","Meta",2025-10,18100
2026-06,ai,SG,"Singapore","Meta AI","Meta",2025-11,22200
2026-06,ai,SG,"Singapore","Meta AI","Meta",2025-12,22200
2026-06,ai,SG,"Singapore","Meta AI","Meta",2026-01,22200
2026-06,ai,SG,"Singapore","Meta AI","Meta",2026-02,18100
2026-06,ai,SG,"Singapore","Meta AI","Meta",2026-03,18100
2026-06,ai,SG,"Singapore","Meta AI","Meta",2026-04,22200
2026-06,ai,SG,"Singapore","Meta AI","Meta",2026-05,22200
2026-06,ai,SG,"Singapore","Qwen","Alibaba",2025-06,9900
2026-06,ai,SG,"Singapore","Qwen","Alibaba",2025-07,12100
2026-06,ai,SG,"Singapore","Qwen","Alibaba",2025-08,14800
2026-06,ai,SG,"Singapore","Qwen","Alibaba",2025-09,18100
2026-06,ai,SG,"Singapore","Qwen","Alibaba",2025-10,14800
2026-06,ai,SG,"Singapore","Qwen","Alibaba",2025-11,18100
2026-06,ai,SG,"Singapore","Qwen","Alibaba",2025-12,18100
2026-06,ai,SG,"Singapore","Qwen","Alibaba",2026-01,18100
2026-06,ai,SG,"Singapore","Qwen","Alibaba",2026-02,18100
2026-06,ai,SG,"Singapore","Qwen","Alibaba",2026-03,27100
2026-06,ai,SG,"Singapore","Qwen","Alibaba",2026-04,22200
2026-06,ai,SG,"Singapore","Qwen","Alibaba",2026-05,18100
2026-06,ai,SG,"Singapore","Mistral","Mistral AI",2025-06,1900
2026-06,ai,SG,"Singapore","Mistral","Mistral AI",2025-07,1900
2026-06,ai,SG,"Singapore","Mistral","Mistral AI",2025-08,1600
2026-06,ai,SG,"Singapore","Mistral","Mistral AI",2025-09,2400
2026-06,ai,SG,"Singapore","Mistral","Mistral AI",2025-10,1900
2026-06,ai,SG,"Singapore","Mistral","Mistral AI",2025-11,1900
2026-06,ai,SG,"Singapore","Mistral","Mistral AI",2025-12,1600
2026-06,ai,SG,"Singapore","Mistral","Mistral AI",2026-01,2400
2026-06,ai,SG,"Singapore","Mistral","Mistral AI",2026-02,2400
2026-06,ai,SG,"Singapore","Mistral","Mistral AI",2026-03,2900
2026-06,ai,SG,"Singapore","Mistral","Mistral AI",2026-04,3600
2026-06,ai,SG,"Singapore","Mistral","Mistral AI",2026-05,3600
2026-06,ai,SG,"Singapore","Doubao","ByteDance",2025-06,5400
2026-06,ai,SG,"Singapore","Doubao","ByteDance",2025-07,6600
2026-06,ai,SG,"Singapore","Doubao","ByteDance",2025-08,6600
2026-06,ai,SG,"Singapore","Doubao","ByteDance",2025-09,8100
2026-06,ai,SG,"Singapore","Doubao","ByteDance",2025-10,8100
2026-06,ai,SG,"Singapore","Doubao","ByteDance",2025-11,8100
2026-06,ai,SG,"Singapore","Doubao","ByteDance",2025-12,9900
2026-06,ai,SG,"Singapore","Doubao","ByteDance",2026-01,12100
2026-06,ai,SG,"Singapore","Doubao","ByteDance",2026-02,12100
2026-06,ai,SG,"Singapore","Doubao","ByteDance",2026-03,22200
2026-06,ai,SG,"Singapore","Doubao","ByteDance",2026-04,22200
2026-06,ai,SG,"Singapore","Doubao","ByteDance",2026-05,18100
2026-06,ai,SG,"Singapore","GitHub Copilot","GitHub",2025-06,5400
2026-06,ai,SG,"Singapore","GitHub Copilot","GitHub",2025-07,6600
2026-06,ai,SG,"Singapore","GitHub Copilot","GitHub",2025-08,6600
2026-06,ai,SG,"Singapore","GitHub Copilot","GitHub",2025-09,6600
2026-06,ai,SG,"Singapore","GitHub Copilot","GitHub",2025-10,5400
2026-06,ai,SG,"Singapore","GitHub Copilot","GitHub",2025-11,5400
2026-06,ai,SG,"Singapore","GitHub Copilot","GitHub",2025-12,5400
2026-06,ai,SG,"Singapore","GitHub Copilot","GitHub",2026-01,6600
2026-06,ai,SG,"Singapore","GitHub Copilot","GitHub",2026-02,6600
2026-06,ai,SG,"Singapore","GitHub Copilot","GitHub",2026-03,14800
2026-06,ai,SG,"Singapore","GitHub Copilot","GitHub",2026-04,18100
2026-06,ai,SG,"Singapore","GitHub Copilot","GitHub",2026-05,12100
2026-06,ai,SG,"Singapore","Midjourney","Midjourney",2025-06,22200
2026-06,ai,SG,"Singapore","Midjourney","Midjourney",2025-07,22200
2026-06,ai,SG,"Singapore","Midjourney","Midjourney",2025-08,22200
2026-06,ai,SG,"Singapore","Midjourney","Midjourney",2025-09,18100
2026-06,ai,SG,"Singapore","Midjourney","Midjourney",2025-10,18100
2026-06,ai,SG,"Singapore","Midjourney","Midjourney",2025-11,18100
2026-06,ai,SG,"Singapore","Midjourney","Midjourney",2025-12,18100
2026-06,ai,SG,"Singapore","Midjourney","Midjourney",2026-01,18100
2026-06,ai,SG,"Singapore","Midjourney","Midjourney",2026-02,14800
2026-06,ai,SG,"Singapore","Midjourney","Midjourney",2026-03,22200
2026-06,ai,SG,"Singapore","Midjourney","Midjourney",2026-04,22200
2026-06,ai,SG,"Singapore","Midjourney","Midjourney",2026-05,18100
2026-06,ai,SA,"Saudi Arabia","ChatGPT","OpenAI",2025-06,2740000
2026-06,ai,SA,"Saudi Arabia","ChatGPT","OpenAI",2025-07,3350000
2026-06,ai,SA,"Saudi Arabia","ChatGPT","OpenAI",2025-08,3350000
2026-06,ai,SA,"Saudi Arabia","ChatGPT","OpenAI",2025-09,4090000
2026-06,ai,SA,"Saudi Arabia","ChatGPT","OpenAI",2025-10,4090000
2026-06,ai,SA,"Saudi Arabia","ChatGPT","OpenAI",2025-11,4090000
2026-06,ai,SA,"Saudi Arabia","ChatGPT","OpenAI",2025-12,4090000
2026-06,ai,SA,"Saudi Arabia","ChatGPT","OpenAI",2026-01,4090000
2026-06,ai,SA,"Saudi Arabia","ChatGPT","OpenAI",2026-02,4090000
2026-06,ai,SA,"Saudi Arabia","ChatGPT","OpenAI",2026-03,3350000
2026-06,ai,SA,"Saudi Arabia","ChatGPT","OpenAI",2026-04,4090000
2026-06,ai,SA,"Saudi Arabia","ChatGPT","OpenAI",2026-05,4090000
2026-06,ai,SA,"Saudi Arabia","Gemini","Google",2025-06,60500
2026-06,ai,SA,"Saudi Arabia","Gemini","Google",2025-07,60500
2026-06,ai,SA,"Saudi Arabia","Gemini","Google",2025-08,60500
2026-06,ai,SA,"Saudi Arabia","Gemini","Google",2025-09,1830000
2026-06,ai,SA,"Saudi Arabia","Gemini","Google",2025-10,1000000
2026-06,ai,SA,"Saudi Arabia","Gemini","Google",2025-11,673000
2026-06,ai,SA,"Saudi Arabia","Gemini","Google",2025-12,550000
2026-06,ai,SA,"Saudi Arabia","Gemini","Google",2026-01,550000
2026-06,ai,SA,"Saudi Arabia","Gemini","Google",2026-02,450000
2026-06,ai,SA,"Saudi Arabia","Gemini","Google",2026-03,450000
2026-06,ai,SA,"Saudi Arabia","Gemini","Google",2026-04,550000
2026-06,ai,SA,"Saudi Arabia","Gemini","Google",2026-05,550000
2026-06,ai,SA,"Saudi Arabia","Claude","Anthropic",2025-06,18100
2026-06,ai,SA,"Saudi Arabia","Claude","Anthropic",2025-07,18100
2026-06,ai,SA,"Saudi Arabia","Claude","Anthropic",2025-08,22200
2026-06,ai,SA,"Saudi Arabia","Claude","Anthropic",2025-09,22200
2026-06,ai,SA,"Saudi Arabia","Claude","Anthropic",2025-10,27100
2026-06,ai,SA,"Saudi Arabia","Claude","Anthropic",2025-11,33100
2026-06,ai,SA,"Saudi Arabia","Claude","Anthropic",2025-12,33100
2026-06,ai,SA,"Saudi Arabia","Claude","Anthropic",2026-01,49500
2026-06,ai,SA,"Saudi Arabia","Claude","Anthropic",2026-02,74000
2026-06,ai,SA,"Saudi Arabia","Claude","Anthropic",2026-03,165000
2026-06,ai,SA,"Saudi Arabia","Claude","Anthropic",2026-04,301000
2026-06,ai,SA,"Saudi Arabia","Claude","Anthropic",2026-05,301000
2026-06,ai,SA,"Saudi Arabia","Copilot","Microsoft",2025-06,3600
2026-06,ai,SA,"Saudi Arabia","Copilot","Microsoft",2025-07,4400
2026-06,ai,SA,"Saudi Arabia","Copilot","Microsoft",2025-08,5400
2026-06,ai,SA,"Saudi Arabia","Copilot","Microsoft",2025-09,6600
2026-06,ai,SA,"Saudi Arabia","Copilot","Microsoft",2025-10,8100
2026-06,ai,SA,"Saudi Arabia","Copilot","Microsoft",2025-11,6600
2026-06,ai,SA,"Saudi Arabia","Copilot","Microsoft",2025-12,8100
2026-06,ai,SA,"Saudi Arabia","Copilot","Microsoft",2026-01,8100
2026-06,ai,SA,"Saudi Arabia","Copilot","Microsoft",2026-02,6600
2026-06,ai,SA,"Saudi Arabia","Copilot","Microsoft",2026-03,5400
2026-06,ai,SA,"Saudi Arabia","Copilot","Microsoft",2026-04,8100
2026-06,ai,SA,"Saudi Arabia","Copilot","Microsoft",2026-05,8100
2026-06,ai,SA,"Saudi Arabia","Grok","xAI",2025-06,27100
2026-06,ai,SA,"Saudi Arabia","Grok","xAI",2025-07,49500
2026-06,ai,SA,"Saudi Arabia","Grok","xAI",2025-08,40500
2026-06,ai,SA,"Saudi Arabia","Grok","xAI",2025-09,40500
2026-06,ai,SA,"Saudi Arabia","Grok","xAI",2025-10,49500
2026-06,ai,SA,"Saudi Arabia","Grok","xAI",2025-11,60500
2026-06,ai,SA,"Saudi Arabia","Grok","xAI",2025-12,74000
2026-06,ai,SA,"Saudi Arabia","Grok","xAI",2026-01,110000
2026-06,ai,SA,"Saudi Arabia","Grok","xAI",2026-02,110000
2026-06,ai,SA,"Saudi Arabia","Grok","xAI",2026-03,110000
2026-06,ai,SA,"Saudi Arabia","Grok","xAI",2026-04,90500
2026-06,ai,SA,"Saudi Arabia","Grok","xAI",2026-05,74000
2026-06,ai,SA,"Saudi Arabia","Perplexity","Perplexity AI",2025-06,33100
2026-06,ai,SA,"Saudi Arabia","Perplexity","Perplexity AI",2025-07,40500
2026-06,ai,SA,"Saudi Arabia","Perplexity","Perplexity AI",2025-08,40500
2026-06,ai,SA,"Saudi Arabia","Perplexity","Perplexity AI",2025-09,74000
2026-06,ai,SA,"Saudi Arabia","Perplexity","Perplexity AI",2025-10,74000
2026-06,ai,SA,"Saudi Arabia","Perplexity","Perplexity AI",2025-11,60500
2026-06,ai,SA,"Saudi Arabia","Perplexity","Perplexity AI",2025-12,49500
2026-06,ai,SA,"Saudi Arabia","Perplexity","Perplexity AI",2026-01,40500
2026-06,ai,SA,"Saudi Arabia","Perplexity","Perplexity AI",2026-02,40500
2026-06,ai,SA,"Saudi Arabia","Perplexity","Perplexity AI",2026-03,33100
2026-06,ai,SA,"Saudi Arabia","Perplexity","Perplexity AI",2026-04,40500
2026-06,ai,SA,"Saudi Arabia","Perplexity","Perplexity AI",2026-05,33100
2026-06,ai,SA,"Saudi Arabia","DeepSeek","DeepSeek",2025-06,165000
2026-06,ai,SA,"Saudi Arabia","DeepSeek","DeepSeek",2025-07,165000
2026-06,ai,SA,"Saudi Arabia","DeepSeek","DeepSeek",2025-08,135000
2026-06,ai,SA,"Saudi Arabia","DeepSeek","DeepSeek",2025-09,165000
2026-06,ai,SA,"Saudi Arabia","DeepSeek","DeepSeek",2025-10,201000
2026-06,ai,SA,"Saudi Arabia","DeepSeek","DeepSeek",2025-11,165000
2026-06,ai,SA,"Saudi Arabia","DeepSeek","DeepSeek",2025-12,165000
2026-06,ai,SA,"Saudi Arabia","DeepSeek","DeepSeek",2026-01,110000
2026-06,ai,SA,"Saudi Arabia","DeepSeek","DeepSeek",2026-02,110000
2026-06,ai,SA,"Saudi Arabia","DeepSeek","DeepSeek",2026-03,90500
2026-06,ai,SA,"Saudi Arabia","DeepSeek","DeepSeek",2026-04,135000
2026-06,ai,SA,"Saudi Arabia","DeepSeek","DeepSeek",2026-05,110000
2026-06,ai,SA,"Saudi Arabia","Meta AI","Meta",2025-06,14800
2026-06,ai,SA,"Saudi Arabia","Meta AI","Meta",2025-07,12100
2026-06,ai,SA,"Saudi Arabia","Meta AI","Meta",2025-08,14800
2026-06,ai,SA,"Saudi Arabia","Meta AI","Meta",2025-09,12100
2026-06,ai,SA,"Saudi Arabia","Meta AI","Meta",2025-10,18100
2026-06,ai,SA,"Saudi Arabia","Meta AI","Meta",2025-11,22200
2026-06,ai,SA,"Saudi Arabia","Meta AI","Meta",2025-12,27100
2026-06,ai,SA,"Saudi Arabia","Meta AI","Meta",2026-01,27100
2026-06,ai,SA,"Saudi Arabia","Meta AI","Meta",2026-02,18100
2026-06,ai,SA,"Saudi Arabia","Meta AI","Meta",2026-03,18100
2026-06,ai,SA,"Saudi Arabia","Meta AI","Meta",2026-04,27100
2026-06,ai,SA,"Saudi Arabia","Meta AI","Meta",2026-05,33100
2026-06,ai,SA,"Saudi Arabia","Qwen","Alibaba",2025-06,6600
2026-06,ai,SA,"Saudi Arabia","Qwen","Alibaba",2025-07,6600
2026-06,ai,SA,"Saudi Arabia","Qwen","Alibaba",2025-08,6600
2026-06,ai,SA,"Saudi Arabia","Qwen","Alibaba",2025-09,8100
2026-06,ai,SA,"Saudi Arabia","Qwen","Alibaba",2025-10,8100
2026-06,ai,SA,"Saudi Arabia","Qwen","Alibaba",2025-11,6600
2026-06,ai,SA,"Saudi Arabia","Qwen","Alibaba",2025-12,6600
2026-06,ai,SA,"Saudi Arabia","Qwen","Alibaba",2026-01,4400
2026-06,ai,SA,"Saudi Arabia","Qwen","Alibaba",2026-02,4400
2026-06,ai,SA,"Saudi Arabia","Qwen","Alibaba",2026-03,3600
2026-06,ai,SA,"Saudi Arabia","Qwen","Alibaba",2026-04,5400
2026-06,ai,SA,"Saudi Arabia","Qwen","Alibaba",2026-05,4400
2026-06,ai,SA,"Saudi Arabia","Mistral","Mistral AI",2025-06,720
2026-06,ai,SA,"Saudi Arabia","Mistral","Mistral AI",2025-07,590
2026-06,ai,SA,"Saudi Arabia","Mistral","Mistral AI",2025-08,480
2026-06,ai,SA,"Saudi Arabia","Mistral","Mistral AI",2025-09,590
2026-06,ai,SA,"Saudi Arabia","Mistral","Mistral AI",2025-10,590
2026-06,ai,SA,"Saudi Arabia","Mistral","Mistral AI",2025-11,480
2026-06,ai,SA,"Saudi Arabia","Mistral","Mistral AI",2025-12,480
2026-06,ai,SA,"Saudi Arabia","Mistral","Mistral AI",2026-01,480
2026-06,ai,SA,"Saudi Arabia","Mistral","Mistral AI",2026-02,480
2026-06,ai,SA,"Saudi Arabia","Mistral","Mistral AI",2026-03,390
2026-06,ai,SA,"Saudi Arabia","Mistral","Mistral AI",2026-04,480
2026-06,ai,SA,"Saudi Arabia","Mistral","Mistral AI",2026-05,480
2026-06,ai,SA,"Saudi Arabia","Doubao","ByteDance",2025-06,90
2026-06,ai,SA,"Saudi Arabia","Doubao","ByteDance",2025-07,110
2026-06,ai,SA,"Saudi Arabia","Doubao","ByteDance",2025-08,90
2026-06,ai,SA,"Saudi Arabia","Doubao","ByteDance",2025-09,110
2026-06,ai,SA,"Saudi Arabia","Doubao","ByteDance",2025-10,140
2026-06,ai,SA,"Saudi Arabia","Doubao","ByteDance",2025-11,210
2026-06,ai,SA,"Saudi Arabia","Doubao","ByteDance",2025-12,170
2026-06,ai,SA,"Saudi Arabia","Doubao","ByteDance",2026-01,210
2026-06,ai,SA,"Saudi Arabia","Doubao","ByteDance",2026-02,1000
2026-06,ai,SA,"Saudi Arabia","Doubao","ByteDance",2026-03,480
2026-06,ai,SA,"Saudi Arabia","Doubao","ByteDance",2026-04,390
2026-06,ai,SA,"Saudi Arabia","Doubao","ByteDance",2026-05,390
2026-06,ai,SA,"Saudi Arabia","GitHub Copilot","GitHub",2025-06,1600
